error, error_dot, error_int, stamp, 
0.8015307493378089, -0.007163794097146364, 0.27326551232986146, 222676000000, 
0.7991443360993601, -0.011380156881847216, 0.27280529727157954, 222778000000, 
0.7963562759189705, -0.01691004385241296, 0.2722299009139158, 222880000000, 
0.7935741780557196, -0.01820313086157017, 0.27153978983916033, 222982000000, 
0.7907990014955709, -0.018161027527449653, 0.2707355087817052, 223084000000, 
0.7880364864627603, -0.018097031349540393, 0.2698178989062019, 223186000000, 
0.7852926227769476, -0.017994701694847588, 0.2688759824002778, 223288000000, 
0.7825666626814679, -0.017875241115334475, 0.26793828870012765, 223390000000, 
0.7798533985679608, -0.017775242513028738, 0.2670052756949601, 223492000000, 
0.7771471017777495, -0.017710983345485046, 0.2660769465141482, 223594000000, 
0.7744475332723021, -0.017666226456400896, 0.2651528976971971, 223696000000, 
0.7717549998144023, -0.017621248246232558, 0.26423233933574397, 223798000000, 
0.7703493092849576, -0.015689768797604114, 0.21950129942065108, 223866000000, 
0.7676694883186278, -0.01564822470750615, 0.21881087783985556, 223968000000, 
0.7649959607975167, -0.017494602900133483, 0.26174677582117084, 224070000000, 
0.7637814129321733, -0.012706128713903682, 0.26102147963804206, 224172000000, 
0.7627429089849194, -0.00736291442025289, 0.26040865746163716, 224274000000, 
0.7604434941508833, -0.01090823131140514, 0.25973506203252017, 224376000000, 
0.7576697493909049, -0.016578952921615826, 0.259055079785435, 224478000000, 
0.7548898956729874, -0.01814901463364686, 0.258367867356967, 224580000000, 
0.7521073806927998, -0.01817767548400364, 0.25757403316468963, 224682000000, 
0.749329349250866, -0.018171720333729862, 0.256661911102774, 224784000000, 
0.7465570108833282, -0.018138463429645934, 0.25571763024058025, 224886000000, 
0.7437904957659265, -0.018100828382155373, 0.25477384099408174, 224988000000, 
0.7410290067129737, -0.01806537310573361, 0.25383130054480074, 225090000000, 
0.7382717298501655, -0.01803518273124493, 0.2528904762875016, 225192000000, 
0.7355199582509259, -0.018003426346561456, 0.2519514376995057, 225294000000, 
0.7327748334478821, -0.01796371373295248, 0.25101424963389535, 225396000000, 
0.7312958390237028, -0.016220968755924044, 0.20847051081285348, 225464000000, 
0.7285629078458038, -0.01618112030773836, 0.20776409854371383, 225566000000, 
0.7258364941167559, -0.017840996427930994, 0.24847132222258472, 225668000000, 
0.7231163494933827, -0.017799210302029866, 0.2476278768270718, 225770000000, 
0.7193588768484054, -0.021168683883498365, 0.24671559177830743, 225872000000, 
0.7156101829422313, -0.024529956049514145, 0.24564896716476733, 225974000000, 
0.7118712406247892, -0.024469399423582176, 0.24451393379373834, 226076000000, 
0.7091654587840648, -0.021061190059367806, 0.24338030339111535, 226178000000, 
0.7064926804005048, -0.01757699419700785, 0.24224989389279963, 226280000000, 
0.7038333866459687, -0.017425072346719136, 0.24119416055903398, 226382000000, 
0.7011902688716107, -0.017328142251287915, 0.24021360640223174, 226484000000, 
0.6985593993915343, -0.01723525246547189, 0.23930840119837044, 226586000000, 
0.6962467759252379, -0.01615520570710086, 0.2384299307639702, 226688000000, 
0.6935546973373958, -0.016355235471040848, 0.23755014791567877, 226790000000, 
0.6908899321299625, -0.017506025474756035, 0.23666999300859037, 226892000000, 
0.6882402604858255, -0.017367440691406184, 0.235789392438357, 226994000000, 
0.68676202561542, -0.015905307025311465, 0.19582264251798437, 227062000000, 
0.684121330031032, -0.01587597349671985, 0.19513553391731267, 227164000000, 
0.6815027306201333, -0.01718723854668842, 0.23334310696400137, 227266000000, 
0.6789083096357552, -0.01703601436364975, 0.23252835663439528, 227368000000, 
0.6754580649456698, -0.019753809393671537, 0.23165916733766467, 227470000000, 
0.6720226731232524, -0.022502080106218455, 0.23065689136819728, 227572000000, 
0.6686058989926766, -0.022392699192788256, 0.22960184205758913, 227674000000, 
0.6652094756862209, -0.022265351101409998, 0.2284939007220831, 227776000000, 
0.6618374376889028, -0.02211915458749622, 0.22733308142969708, 227878000000, 
0.658491571547941, -0.021953935092417925, 0.22617935987865156, 227980000000, 
0.6560705089178527, -0.018846172454412148, 0.22509461271268436, 228082000000, 
0.6537048765319526, -0.01564279416989668, 0.22408134318535516, 228184000000, 
0.6513718334491607, -0.0153551485904966, 0.223140383513235, 228286000000, 
0.6490718411956147, -0.015140638354045638, 0.22227232295169147, 228388000000, 
0.6467996758212173, -0.014941691594586226, 0.22147727404227424, 228490000000, 
0.6456218352795552, -0.013199105185916852, 0.18397230352905836, 228558000000, 
0.6433901171154423, -0.013066924760150839, 0.1833878004954561, 228660000000, 
0.6411799664067807, -0.014515911348936388, 0.21937231363566545, 228762000000, 
0.6389910537276, -0.01437602414327529, 0.21868682008784046, 228864000000, 
0.6368219104428877, -0.014242012953898488, 0.21800833204211403, 228966000000, 
0.6336838538980262, -0.017343790292724964, 0.21719654930817006, 229068000000, 
0.6305612010875945, -0.020459834494422274, 0.21632418301827638, 229170000000, 
0.6274544367195493, -0.02035757247868273, 0.21539084699954467, 229272000000, 
0.624363980099985, -0.020252356168658673, 0.21439620599286685, 229374000000, 
0.6212926431418779, -0.02013658031918734, 0.2133402158163982, 229476000000, 
0.6182408482658752, -0.02001023475199258, 0.21229009143341193, 229578000000, 
0.6152070727602273, -0.019887484907354855, 0.21124601070715096, 229680000000, 
0.6121900684658358, -0.01977379019620729, 0.21020803366589844, 229782000000, 
0.6091891793885769, -0.019666318208008123, 0.20917614721752267, 229884000000, 
0.6062040017363504, -0.019562309573481793, 0.20815011960194682, 229986000000, 
0.6042149907108985, -0.016255518554504588, 0.20719636128820842, 230088000000, 
0.6032568738157477, -0.0111966874777062, 0.1719864564666532, 230156000000, 
0.6012963427574909, -0.011103615689486828, 0.17136914534318032, 230258000000, 
0.5993444482514864, -0.012785704458370267, 0.2049735326944942, 230360000000, 
0.5973981479697071, -0.012739198652888068, 0.20437473463836248, 230462000000, 
0.5954549038483999, -0.012710929421851045, 0.20377904873171257, 230564000000, 
0.5925445890541416, -0.015861303645638865, 0.20305061336792335, 230666000000, 
0.589640932615108, -0.01899990599115023, 0.2022580454782413, 230768000000, 
0.5867419848179124, -0.018962758941925645, 0.20140107796475828, 230870000000, 
0.583847348905925, -0.01893328009536904, 0.2004796236284211, 230972000000, 
0.5809602467471995, -0.018894568858538945, 0.1994939869455395, 231074000000, 
0.578081794255279, -0.018841681864856533, 0.1985105168992168, 231176000000, 
0.5752112330912268, -0.018787626326708138, 0.19752929733159286, 231278000000, 
0.5723475744880934, -0.018739280284920192, 0.19655047742916518, 231380000000, 
0.5694903623795263, -0.01869565592058976, 0.19557420234537007, 231482000000, 
0.5666395729706994, -0.018653599730045503, 0.19460039652856803, 231584000000, 
0.5637951692811705, -0.018611742151489762, 0.19362890603032867, 231686000000, 
0.5619024744337238, -0.018573352812741927, 0.16060325870134876, 231754000000, 
0.5590681138021422, -0.01854053236193348, 0.15985075592914483, 231856000000, 
0.5571471098996872, -0.015540406973975742, 0.19098156594634474, 231958000000, 
0.5553429326721038, -0.01217379454260912, 0.1902133944060402, 232060000000, 
0.5535473868549621, -0.011763800799755267, 0.18951654520105807, 232162000000, 
0.5507448763430336, -0.015026327872778356, 0.18875782853089115, 232264000000, 
0.5479469452627656, -0.018302096706524596, 0.18800158907021353, 232366000000, 
0.5451482756469902, -0.018289544758311755, 0.18718566834103012, 232468000000, 
0.5423496215760466, -0.018291907472937737, 0.18630212318649828, 232570000000, 
0.5395562441304856, -0.018274612799034504, 0.18535072548123388, 232672000000, 
0.5367701790401193, -0.018233472339631854, 0.18440044606463568, 232774000000, 
0.5339907773358497, -0.018187799982470547, 0.1834514266456054, 232876000000, 
0.5312177013874241, -0.018145351806193387, 0.18250414759595487, 232978000000, 
0.5284516680931545, -0.018101664191814328, 0.18155908675911825, 233080000000, 
0.5256941969526033, -0.018050668087649505, 0.18061646755102223, 233182000000, 
0.5247035190961593, -0.012248852931356732, 0.17979593467483296, 233284000000, 
0.5238344871900481, -0.007497469658858926, 0.1492544224540987, 233352000000, 
0.5219390812516155, -0.010454097377775933, 0.1487286339797362, 233454000000, 
0.5219426125781516, -0.006182596770903756, 0.17803174500066327, 233556000000, 
0.5219438954184694, 1.573257141810198e-05, 0.17777672449634213, 233658000000, 
0.5210871034295796, -0.002795781531280749, 0.17753080823101475, 233760000000, 
0.5210900041406797, -0.0027904943718616852, 0.1773441833836577, 233862000000, 
0.5210904192545848, 1.0836029428508195e-05, 0.1772864743678596, 233964000000, 
0.5210901180566848, 3.722745263835877e-07, 0.1772285047403999, 234066000000, 
0.5210899186064598, -1.636104983519548e-06, 0.17717043431718324, 234168000000, 
0.5210898809878248, -7.747348365598385e-07, 0.17717062319114388, 234270000000, 
0.5210899012076977, -5.685869966575185e-08, 0.1771706161917011, 234372000000, 
0.5210898702050617, -3.523778799616492e-08, 0.17717057885633353, 234474000000, 
0.5210898642052724, -1.209229586470224e-07, 0.17717056159443748, 234576000000, 
0.5210898045267413, -2.1463503414674217e-07, 0.17717055383701663, 234678000000, 
0.5210897656157301, -3.221880467574904e-07, 0.17717054599171417, 234780000000, 
0.5210897641967511, -1.3411594638052878e-07, 0.1476421138958082, 234848000000, 
0.5210896994847285, -2.1843297722514726e-07, 0.147642104221656, 234950000000, 
0.5210896805525321, -2.733471209004502e-07, 0.1771705125776008, 235052000000, 
0.5210896575988423, -1.3688198105852066e-07, 0.1771705025865037, 235154000000, 
0.5210895832607098, -3.1794713194861944e-07, 0.17717049018636233, 235256000000, 
0.5204206697055532, -0.002186234945389097, 0.1771249917609609, 235358000000, 
0.5197468760829995, -0.004387931953301418, 0.1770336797696433, 235460000000, 
0.5190679232657819, -0.004420739999252766, 0.17689620027414427, 235562000000, 
0.5183878273204617, -0.004441335825286878, 0.1767124758152144, 235664000000, 
0.5177040649939885, -0.00445705317579548, 0.17648226057307734, 235766000000, 
0.5176989107189269, -0.0022513614429242024, 0.17629718096198674, 235868000000, 
0.5176994871177845, -1.4960379751646569e-05, 0.17615795851235214, 235970000000, 
0.5177008711554975, 6.406655459232111e-06, 0.1760649989688528, 236072000000, 
0.5177012386718883, 5.7240330191770606e-06, 0.17601831094074977, 236174000000, 
0.5177009056815537, 1.1283024913796424e-07, 0.17601809610750424, 236276000000, 
0.5177006278809543, -1.996048804093053e-06, 0.1760182128745221, 236378000000, 
0.5177006005338765, -1.0418993991823183e-06, 0.14668190715568033, 236446000000, 
0.5177007907602965, 4.87600664456441e-07, 0.14668190259995226, 236548000000, 
0.5177009261089683, 1.0639708885171347e-06, 0.17601826186566413, 236650000000, 
0.5177008939977654, 3.3737734936910815e-07, 0.17601826107116653, 236752000000, 
0.5177007679326773, -5.169159838731433e-07, 0.17601827059468364, 236854000000, 
0.5170091016725937, -0.002260759232587228, 0.17597124867211647, 236956000000, 
0.5163092826171988, -0.004547337632282687, 0.1758766261183858, 237058000000, 
0.5156147806682072, -0.004556604589498441, 0.17573476822841405, 237160000000, 
0.5149210131035347, -0.0045368284760265, 0.17554573632760637, 237262000000, 
0.5142230763073891, -0.00454805346672597, 0.1753092532970868, 237364000000, 
0.5135223165200642, -0.0045709038675505595, 0.17507215190671474, 237466000000, 
0.5128186580115839, -0.004589602273873126, 0.17483478943353295, 237568000000, 
0.5121123877649412, -0.0046076103108595575, 0.17459662671611084, 237670000000, 
0.5121067807095906, -0.0023263964117427815, 0.17440525891332262, 237772000000, 
0.5121069114707565, -1.7896386224447304e-05, 0.17426135970443163, 237874000000, 
0.5121083209066721, 5.033323795881868e-06, 0.17416520800272098, 237976000000, 
0.5121091557629829, 8.698432620160621e-06, 0.14509746820818006, 238044000000, 
0.5121091608792894, 4.109152851679895e-06, 0.14509728535132652, 238146000000, 
0.5121087110194757, -1.4534101540296831e-06, 0.174116873682664, 238248000000, 
0.5121082528985774, -2.9672572285965e-06, 0.17411696489975578, 238350000000, 
0.512108157627343, -1.8084710221729921e-06, 0.17411695379676143, 238452000000, 
0.5113947129792233, -0.002331829801810713, 0.1740683716874658, 238554000000, 
0.510674116915527, -0.004686407554954134, 0.17397078869792992, 238656000000, 
0.5099582573574588, -0.00469429941753115, 0.17382455784891276, 238758000000, 
0.5092432016533124, -0.004676193667368027, 0.17362973436423476, 238860000000, 
0.5085242440149605, -0.004686318112739424, 0.17338602823859278, 238962000000, 
0.5078029396543874, -0.004706738558578421, 0.17314178765250393, 239064000000, 
0.5070799104700283, -0.004720044264484413, 0.17289738161421, 239166000000, 
0.5063538787618366, -0.004735493112911154, 0.1726522838697077, 239268000000, 
0.5056253389136904, -0.004753501818097648, 0.17240626920341343, 239370000000, 
0.5048943759863609, -0.004769616913319233, 0.17215943817746865, 239472000000, 
0.5041618486438331, -0.004782647940710361, 0.17191184398875095, 239574000000, 
0.5034208711705864, -0.006026122720254191, 0.1430525244303241, 239642000000, 
0.5034216202258025, -0.0036297946230519087, 0.14288636311328215, 239744000000, 
0.5034240059908499, 1.0244510664980378e-05, 0.1713139450971854, 239846000000, 
0.5034242834428865, 8.703323803842374e-06, 0.17121397880422914, 239948000000, 
0.5026852926841926, -0.0024140957733899105, 0.1711135729989736, 240050000000, 
0.5019382524881512, -0.0048563103095925425, 0.171012754928568, 240152000000, 
0.5011947641048665, -0.004871008429170189, 0.17086132871234433, 240254000000, 
0.5004520980913321, -0.004856713715095082, 0.17065923897517712, 240356000000, 
0.49970653899362477, -0.004863480755691986, 0.1704064323526273, 240458000000, 
0.49895962846655484, -0.004877351714958256, 0.17015308718582797, 240560000000, 
0.49821062260091264, -0.00488861566245793, 0.16989960835349574, 240662000000, 
0.4974592688073241, -0.004903136141276903, 0.16964559467326287, 240764000000, 
0.496705668025873, -0.004918152206011862, 0.16939083742881164, 240866000000, 
0.4959506246054408, -0.004930209810076116, 0.16913543525041516, 240968000000, 
0.49519391102098076, -0.0049403823689289405, 0.1688793664641161, 241070000000, 
0.49443213787951085, -0.00620710227668276, 0.14051869125255065, 241138000000, 
0.49367239887809317, -0.00621698926020441, 0.1403041019565609, 241240000000, 
0.4929104769154847, -0.004972748248451544, 0.16810684935236667, 241342000000, 
0.4921469082667467, -0.0049852634357728486, 0.16784819664133543, 241444000000, 
0.4913843798011948, -0.004987245471535488, 0.16758914851839005, 241546000000, 
0.4913821793300255, -0.0024991141722914803, 0.16738175133702504, 241648000000, 
0.4913845299663197, 4.907357022558826e-07, 0.16722617625102443, 241750000000, 
0.4906191690456633, -0.002493497661314408, 0.16707036731587657, 241852000000, 
0.4898442047402882, -0.005033742568730328, 0.1669137834760774, 241954000000, 
0.4890725543242048, -0.005054296475354413, 0.16675657934364208, 242056000000, 
0.48830137423791686, -0.005041929746311641, 0.16654708459737871, 242158000000, 
0.48752759947323415, -0.0050488720619956545, 0.1662848133238489, 242260000000, 
0.48675308433856135, -0.00505977091292652, 0.16602191956376594, 242362000000, 
0.48597745485222504, -0.005065832094801009, 0.16575898057137764, 242464000000, 
0.48520503207129306, -0.005058994337478056, 0.16549598905817967, 242566000000, 
0.4844406890385853, -0.005022110502090726, 0.16523346246462509, 242668000000, 
0.48367615494027794, -0.006245569216237909, 0.13747630353032006, 242736000000, 
0.4829211226279976, -0.006215142025298613, 0.13725915903338812, 242838000000, 
0.4821691356786012, -0.004924899547963184, 0.1644520251362593, 242940000000, 
0.48142060347239757, -0.004903657371241866, 0.16419468399153442, 243042000000, 
0.4806736147782298, -0.004887323203828159, 0.16393852294183026, 243144000000, 
0.479188850991414, -0.00729330876138419, 0.1636333862733075, 243246000000, 
0.4777068595198682, -0.009695278622096725, 0.16327881638195468, 243348000000, 
0.47696876367642194, -0.007255187303895652, 0.16292519108580653, 243450000000, 
0.47623546129306576, -0.004808490937262821, 0.16257260141761196, 243552000000, 
0.4755046863388747, -0.004784566462572616, 0.1622211142837358, 243654000000, 
0.47477761763413184, -0.004764194963836346, 0.1619211504154406, 243756000000, 
0.47405254783089745, -0.004745550679664259, 0.16167265722059063, 243858000000, 
0.4733289641066528, -0.004734161854506624, 0.1614251508498463, 243960000000, 
0.472607182576929, -0.0047234158626419396, 0.16117842789714903, 244062000000, 
0.47188835165336485, -0.004707883834274414, 0.16093251713853435, 244164000000, 
0.47116841846606833, -0.005878204916695914, 0.1339059096625884, 244232000000, 
0.47045598188383175, -0.005857308376409645, 0.13370210425892132, 244334000000, 
0.4697441089174914, -0.0046546063678984265, 0.16019875495784258, 244436000000, 
0.4690344681990575, -0.004645469558085876, 0.1599558103801473, 244538000000, 
0.46832667160386326, -0.004632148083752108, 0.1597136161367812, 244640000000, 
0.4669193137005451, -0.006912269602981538, 0.15942467701272564, 244742000000, 
0.4655156759829052, -0.0091862601992093, 0.15908873621146263, 244844000000, 
0.4641168608960696, -0.009158342498285938, 0.15870608334600594, 244946000000, 
0.46272352228690966, -0.009124685281031237, 0.1582769390239799, 245048000000, 
0.4613383882127571, -0.009079976089256698, 0.15780173575338466, 245150000000, 
0.45996148504394624, -0.009026265499880464, 0.15732860340473595, 245252000000, 
0.4585915615763451, -0.008976557635333199, 0.15685776362508985, 245354000000, 
0.45790942221338676, -0.006706087681566914, 0.15643565779466745, 245456000000, 
0.4572304351670031, -0.004448125520725475, 0.15606212787051377, 245558000000, 
0.45655379105368693, -0.004430167188561545, 0.155736775263697, 245660000000, 
0.4558799887802373, -0.004413223486162898, 0.1554592335177648, 245762000000, 
0.45520717888152057, -0.0055000559526951496, 0.12935757957876395, 245830000000, 
0.45453635920262464, -0.005490308911669906, 0.12916643934148747, 245932000000, 
0.45386753202256774, -0.004377930911610541, 0.15477104979596332, 246034000000, 
0.45319964022657866, -0.004368362666816931, 0.15454296753971994, 246136000000, 
0.45253348050095904, -0.004359645495453279, 0.15431540497672902, 246238000000, 
0.45120591538340094, -0.006515440663979491, 0.15404331905885688, 246340000000, 
0.4498810568948383, -0.008668051000394522, 0.1537267585019274, 246442000000, 
0.4485593918390839, -0.008648769752670092, 0.15336580496945051, 246544000000, 
0.4472415172016543, -0.008625946709751746, 0.15296065260375566, 246646000000, 
0.4459295763823203, -0.008594168159358193, 0.15251158712368823, 246748000000, 
0.4446236264788885, -0.008555198440411122, 0.15206399147818137, 246850000000, 
0.44332283657473537, -0.008518757541127166, 0.1516180324964144, 246952000000, 
0.4420259177545317, -0.008489244197244358, 0.1511737562586648, 247054000000, 
0.4407332386356416, -0.00846273836305146, 0.150731193316176, 247156000000, 
0.4394450981068646, -0.00843405113616699, 0.15029024879344496, 247258000000, 
0.43880200731501917, -0.006311213466086441, 0.14989437869030187, 247360000000, 
0.4381631385350966, -0.005233313600422594, 0.12461959935300536, 247428000000, 
0.4375250992712459, -0.005216805339001884, 0.12436455297228584, 247530000000, 
0.43688894591811805, -0.00416402816006056, 0.14897605166195138, 247632000000, 
0.4362530792604169, -0.004156928139964017, 0.14875899438039294, 247734000000, 
0.43561709394983084, -0.00415637898133078, 0.14854242027156012, 247836000000, 
0.4343477074364232, -0.0062267053071689395, 0.14828297095685034, 247938000000, 
0.4330810545938922, -0.008287710313525024, 0.1479807759187903, 248040000000, 
0.4318158755753079, -0.008273960330442255, 0.1476358071354792, 248142000000, 
0.4305522659795328, -0.008264015079605886, 0.14724815183237908, 248244000000, 
0.4292916229879319, -0.008249191462013026, 0.14681801980696996, 248346000000, 
0.42803432312244594, -0.00822857142838837, 0.14638870967361953, 248448000000, 
0.4267798012836467, -0.00820856766106278, 0.1459602244485228, 248550000000, 
0.42552748260105244, -0.008192289285599655, 0.14553261372627344, 248652000000, 
0.42427781820496946, -0.008176415289794826, 0.14510595127760315, 248754000000, 
0.4230308281195791, -0.008159001573442315, 0.14468021722655514, 248856000000, 
0.4217861708346751, -0.008142638465014172, 0.14425534287098674, 248958000000, 
0.42116497303421346, -0.0071125947241714406, 0.11989461212502106, 249026000000, 
0.4199233274213353, -0.00710275265872758, 0.11957704333150376, 249128000000, 
0.41868354946065195, -0.008109227364580113, 0.14311204172319092, 249230000000, 
0.41744540262831326, -0.008097793441248552, 0.14273223278978484, 249332000000, 
0.41682643867108254, -0.006068989508396749, 0.14239497100266055, 249434000000, 
0.4155905414556191, -0.006061637819262018, 0.14201590965531613, 249536000000, 
0.41435783899847206, -0.008067319191537527, 0.14163745644256143, 249638000000, 
0.4131260833195493, -0.00805378475839794, 0.14125954874496643, 249740000000, 
0.4118932162643054, -0.008054322660675307, 0.1408820000722139, 249842000000, 
0.4106618929383098, -0.008052909742612802, 0.14046281096238536, 249944000000, 
0.4094322875836708, -0.008042250590309259, 0.14004404969909287, 250046000000, 
0.40820422958929836, -0.008031579571932778, 0.13962560425926906, 250148000000, 
0.40697706992459937, -0.008023587121148425, 0.1392074713484125, 250250000000, 
0.40575009486299907, -0.008020048125161097, 0.13878973909312364, 250352000000, 
0.40452364784026684, -0.00801771922984485, 0.13837233842645674, 250454000000, 
0.4039110072313966, -0.007011137045874408, 0.11499740946875175, 250522000000, 
0.40268646540349806, -0.0070049109189669785, 0.11468473616488974, 250624000000, 
0.4014629500283871, -0.008000186937939548, 0.13724672324492523, 250726000000, 
0.40023997977217474, -0.007995051082755965, 0.13687203541874918, 250828000000, 
0.3990167029839814, -0.007994271386946777, 0.13649756316852177, 250930000000, 
0.39717631014493393, -0.010011992245884989, 0.1360396037666423, 251032000000, 
0.39533578765310956, -0.012029135068208617, 0.13553975767961587, 251134000000, 
0.39349316669777873, -0.012036416493971247, 0.13499781241313452, 251236000000, 
0.3922628690775505, -0.010042217567186538, 0.13445536888590007, 251338000000, 
0.391040831377849, -0.008014167712188632, 0.13391300961668307, 251440000000, 
0.38982096915300746, -0.007980065112885697, 0.13341284642923207, 251542000000, 
0.3886023637873636, -0.007968848334919551, 0.13295497360636135, 251644000000, 
0.38738344316549234, -0.007965771201029809, 0.13253951240616588, 251746000000, 
0.3861646256623141, -0.007966464460946239, 0.1321248318539298, 251848000000, 
0.38494621762854386, -0.007964789336432918, 0.13171039811897703, 251950000000, 
0.38372869196877885, -0.007960567625932126, 0.13129612327044948, 252052000000, 
0.3831209357296256, -0.006958039276127185, 0.10910282180210276, 252120000000, 
0.3819040597862421, -0.006955916019978398, 0.10879232341061192, 252222000000, 
0.38068732589200616, -0.007952973325553664, 0.13017833170835336, 252324000000, 
0.3794706512068383, -0.007952315618966579, 0.12980599319167738, 252426000000, 
0.3782539272884124, -0.007952283018280267, 0.12943370919341243, 252528000000, 
0.3764223642219908, -0.009961722172704225, 0.1289782063308933, 252630000000, 
0.3745913230747207, -0.011969294815985914, 0.12848094023450984, 252732000000, 
0.3727578626982785, -0.011975495175530518, 0.12794173673733633, 252834000000, 
0.3709218259029219, -0.011991820822871958, 0.12736041661667002, 252936000000, 
0.3690862921179027, -0.011998596667894643, 0.1267370174250754, 253038000000, 
0.3672526453383294, -0.01199078615879895, 0.1261134765409864, 253140000000, 
0.36602422227879133, -0.010006764180102589, 0.1255309136868632, 253242000000, 
0.36481220240892925, -0.00797530369085018, 0.12499060878718746, 253344000000, 
0.36360253932664605, -0.007913996575638195, 0.1244928973000007, 253446000000, 
0.3623949057493077, -0.007899662286344894, 0.12403788302693623, 253548000000, 
0.36118829234132005, -0.007889696030477114, 0.1236255070231396, 253650000000, 
0.3605860171243803, -0.006895510566657714, 0.10271309089386638, 253718000000, 
0.3593811345820824, -0.006889854142835101, 0.10240533038367838, 253820000000, 
0.3581778980333463, -0.007869670232137256, 0.12251752085246968, 253922000000, 
0.356975943833711, -0.007860100484873747, 0.12214903144220911, 254024000000, 
0.35577448274646994, -0.007854298323125411, 0.12178089238975931, 254126000000, 
0.3539660496145639, -0.009836255618127785, 0.12133073459909179, 254228000000, 
0.35216129077045155, -0.011807816915092787, 0.1208397852199009, 254330000000, 
0.3503569665643819, -0.011794389052882298, 0.12030796188001132, 254432000000, 
0.3485530504975994, -0.011791634878601862, 0.11973520513315572, 254534000000, 
0.3467525931177966, -0.01177899819145529, 0.11912171663840593, 254636000000, 
0.34495690888749053, -0.011752096765061601, 0.11850909506896493, 254738000000, 
0.34316601914586015, -0.011720829973648554, 0.11789741659849272, 254840000000, 
0.34137996085276234, -0.011689372662510423, 0.11728698021010259, 254942000000, 
0.3395991368174137, -0.011656478197537354, 0.11667811407984997, 255044000000, 
0.33782419511336903, -0.011620149475141547, 0.11607098301554888, 255146000000, 
0.3366246684581878, -0.009720484834071683, 0.1155043906663563, 255248000000, 
0.33616827914961633, -0.006157224241955622, 0.09585712028884312, 255316000000, 
0.3351293705968328, -0.005632328482486006, 0.09550292017434044, 255418000000, 
0.33407553560292735, -0.006839031198330001, 0.11422789932662344, 255520000000, 
0.3330247667612289, -0.006877790312431052, 0.11390153819867793, 255622000000, 
0.3314047847846353, -0.008727943850627598, 0.11354658610887634, 255724000000, 
0.32978963410790274, -0.010572328932438382, 0.11311283824603982, 255826000000, 
0.32819093199683025, -0.010502786888251833, 0.11264102442123966, 255928000000, 
0.3266100943575848, -0.01039065277881676, 0.11213337441655638, 256030000000, 
0.32504878381198704, -0.01026845812040264, 0.11159100757600791, 256132000000, 
0.32350799433559335, -0.010137581771213924, 0.11105402582547307, 256234000000, 
0.3219881625003222, -0.010002030430277276, 0.11052352575615759, 256336000000, 
0.3204895326091566, -0.009864254007963308, 0.10999983059779578, 256438000000, 
0.31901292711602736, -0.009722991451943918, 0.10948322322536987, 256540000000, 
0.3175583675406718, -0.009578970812041787, 0.10897387491892041, 256642000000, 
0.31612595915616604, -0.009434535816540262, 0.10847189652671937, 256744000000, 
0.3147156288375116, -0.009289995761961465, 0.10797736423764824, 256846000000, 
0.31378781443347886, -0.009157032433671686, 0.08960137283475182, 256914000000, 
0.31241409382158, -0.00903739286911102, 0.08922743894806646, 257016000000, 
0.3110621148048085, -0.008907515126373737, 0.10663118155164104, 257118000000, 
0.31020862701944824, -0.0072074078501037225, 0.10622880296634422, 257220000000, 
0.3088983039943189, -0.0070712771584627715, 0.10583322487700714, 257322000000, 
0.3076067538370574, -0.008502853537225024, 0.10541291275645048, 257424000000, 
0.30633488929661606, -0.008377172214715118, 0.10499952684875291, 257526000000, 
0.305081759918461, -0.00825161411306012, 0.1045928627164813, 257628000000, 
0.30384783533458104, -0.008127627326911843, 0.10416032888191032, 257730000000, 
0.30263340577058356, -0.008001157346004636, 0.10373431580269632, 257832000000, 
0.301437995960992, -0.007875292070552346, 0.10331484026712387, 257934000000, 
0.3002608417895133, -0.0077534770623211595, 0.1029018050366409, 258036000000, 
0.29986181520970207, -0.005150917487875678, 0.1025468487964453, 258138000000, 
0.2998610610694548, -0.0013064729413675607, 0.10227574814641668, 258240000000, 
0.2998612210951691, -1.9415507613042493e-06, 0.1020872395884885, 258342000000, 
0.29986171496758607, 2.9439030710271674e-06, 0.08498337706744742, 258410000000, 
0.29986256256617816, 5.1908732599159546e-06, 0.08496080791145844, 258512000000, 
0.29986261706770106, 2.9480395914924697e-06, 0.10195302402009404, 258614000000, 
0.2998621242251074, -1.432487159392904e-06, 0.10195309631467843, 258716000000, 
0.29986191616601715, -2.290528378805051e-06, 0.1019531435794961, 258818000000, 
0.29947346718816853, -0.0012701210357478935, 0.10192674273049569, 258920000000, 
0.2994713421460733, -0.0012763856860910352, 0.10190013974192856, 259022000000, 
0.2994711278242955, -7.64497997714102e-06, 0.10187351847337699, 259124000000, 
0.2994713912182768, 1.603666781794251e-07, 0.10184694862891253, 259226000000, 
0.29947162968114305, 1.6400550572662194e-06, 0.10182040914794108, 259328000000, 
0.29947185571960716, 1.5179782037383168e-06, 0.1018202995680789, 259430000000, 
0.2994721629102348, 1.7425787312756127e-06, 0.10182035538004189, 259532000000, 
0.29947234249338467, 1.5907639787852155e-06, 0.10182043797753995, 259634000000, 
0.2994723514007186, 6.159819731267386e-07, 0.10182050326994599, 259736000000, 
0.2994722712049641, -2.3296869462612104e-07, 0.10182054689356583, 259838000000, 
0.2994722692679857, -2.684076238320016e-07, 0.10182057501485556, 259940000000, 
