x, y, theta, stamp, 
1.6991501103124358, 0.847521903639923, 0.07890752434311933, 196664000000, 
1.6996571556642812, 0.8476026392274909, 0.07909071575211098, 196766000000, 
1.7001649800735414, 0.8476836180888544, 0.0792033671117984, 196868000000, 
1.7006736643448928, 0.8477648800134195, 0.07931660220010647, 196970000000, 
1.7011820321401587, 0.8478462446161815, 0.07943792427780458, 197072000000, 
1.7016889971767863, 0.8479275261312412, 0.07954366380299731, 197174000000, 
1.7021950551442806, 0.8480087641408288, 0.07963668161753815, 197276000000, 
1.7027003710050803, 0.8480899917331172, 0.07971656456334232, 197378000000, 
1.703205311501643, 0.8481712239693925, 0.0797825741542742, 197480000000, 
1.7037092556112372, 0.8482524171626565, 0.07983467643545018, 197582000000, 
1.7042123241546219, 0.8483334739742702, 0.07987279066057933, 197684000000, 
1.7047141860523911, 0.8484144367720029, 0.07989686886256894, 197786000000, 
1.7052145173083024, 0.8484951222765476, 0.07989263551893246, 197854000000, 
1.7057143731947866, 0.8485757633217533, 0.07990357072820524, 197956000000, 
1.706214392937357, 0.8486564494122381, 0.07990020680147181, 198058000000, 
1.7067132601012807, 0.8487369270148396, 0.07988260380017609, 198160000000, 
1.7072110502033597, 0.8488171826190651, 0.07985089728545579, 198262000000, 
1.7082049908914172, 0.8489773085536525, 0.07973210626334647, 198364000000, 
1.708702225438672, 0.8490573704443158, 0.07964418490467655, 198466000000, 
1.7091986852261112, 0.8491372283526792, 0.07954020943401789, 198568000000, 
1.7096937723316679, 0.8492167834733826, 0.07943272083533486, 198670000000, 
1.7101865795769144, 0.8492958979728434, 0.07929264076431372, 198772000000, 
1.7106785365350992, 0.8493747105254807, 0.07914176232992128, 198874000000, 
1.7111704007958743, 0.8494533391679029, 0.0789754258993432, 198976000000, 
1.7116617345761826, 0.8495317566516888, 0.07879245198489986, 199078000000, 
1.7121525053358932, 0.8496098854555796, 0.07859365993140575, 199180000000, 
1.7126420158655724, 0.8496876611974238, 0.0783792884156744, 199282000000, 
1.713130634777081, 0.8497650541352375, 0.07814920018891373, 199384000000, 
1.7136172121666502, 0.8498417982338505, 0.07816160688691899, 199452000000, 
1.7141048911825274, 0.8499185823697275, 0.07791653003103353, 199554000000, 
1.7145918804996674, 0.8499950183353209, 0.07765545645638197, 199656000000, 
1.7150775624093715, 0.8500709375634212, 0.07737809806520365, 199758000000, 
1.7155629951538645, 0.8501465518803742, 0.0770825621596993, 199860000000, 
1.716531596910099, 0.8502964312236286, 0.07636751511872973, 199962000000, 
1.7174981947826502, 0.8504449075648185, 0.075789289003688, 200064000000, 
1.7184636541238398, 0.8505920778851486, 0.07522267755489147, 200166000000, 
1.7194276244839457, 0.8507377933167025, 0.0746168015372251, 200268000000, 
1.7199095314608897, 0.8508102199474474, 0.07412586933648208, 200370000000, 
1.7203895149698032, 0.8508820412386932, 0.07355713610422583, 200472000000, 
1.7208671622603646, 0.8509531273114266, 0.07303986645782301, 200574000000, 
1.7213434174409223, 0.851023489493784, 0.07250569435175228, 200676000000, 
1.7218196886611896, 0.8510933779414893, 0.07195407350227075, 200778000000, 
1.7222955809918505, 0.8511626652318304, 0.0713757126964612, 200880000000, 
1.7227705657926455, 0.8512312298839342, 0.0707728419204885, 200982000000, 
1.723241527973133, 0.8512984272810254, 0.0708077526515355, 201050000000, 
1.7237148873825623, 0.8513655989314708, 0.0701862190367313, 201152000000, 
1.724187889576547, 0.8514321187211188, 0.06954311252851018, 201254000000, 
1.7246603868456127, 0.851497893483904, 0.06887850870014482, 201356000000, 
1.725132453798517, 0.8515629673083673, 0.06818722122174752, 201458000000, 
1.7260744747414667, 0.8516905900656133, 0.06656902326150307, 201560000000, 
1.7270138219938689, 0.8518155059561539, 0.06529137908603883, 201662000000, 
1.7279446577558317, 0.8519378930321182, 0.06600138627947444, 201764000000, 
1.728875553502068, 0.8520613348571601, 0.06626873712344838, 201866000000, 
1.729802520219812, 0.8521852317321768, 0.06665072433184653, 201968000000, 
1.7307249549158517, 0.852309612079786, 0.06716670257107016, 202070000000, 
1.731644137686356, 0.8524344981457236, 0.06768061225492947, 202172000000, 
1.7325604704674322, 0.8525598698450622, 0.06817486676729574, 202274000000, 
1.733017287158175, 0.8526227333920547, 0.06851114080050899, 202376000000, 
1.7334723715903184, 0.8526854863372848, 0.0688452031815729, 202478000000, 
1.733926080649967, 0.8527482216074846, 0.06908996901282359, 202580000000, 
1.7343782414725237, 0.8528110422142643, 0.06904429540148728, 202648000000, 
1.734829422339586, 0.8528738588947388, 0.06927337967972398, 202750000000, 
1.7352802903547553, 0.8529368565206209, 0.06948924044949875, 202852000000, 
1.7357300516671499, 0.8529998547395542, 0.06969083442664901, 202954000000, 
1.736179372277474, 0.853062932894667, 0.06988296291940262, 203056000000, 
1.7370751831569269, 0.8531894217660495, 0.07028208269046093, 203158000000, 
1.737970002530216, 0.8533163069662318, 0.07056624264823129, 203260000000, 
1.7388635043871878, 0.8534434855923304, 0.07081234465182525, 203362000000, 
1.7397556810071317, 0.8535709630797637, 0.07104981166114988, 203464000000, 
1.740644526930534, 0.8536983937070258, 0.07126070042073022, 203566000000, 
1.7415299172956527, 0.8538256877814081, 0.0714460392425879, 203668000000, 
1.7424125358072393, 0.8539529013239843, 0.07160211647797761, 203770000000, 
1.7432926695677071, 0.854080040871936, 0.07172718663891997, 203872000000, 
1.744169847965642, 0.8542069237653764, 0.07182135330297937, 203974000000, 
1.745044083921978, 0.854333578200317, 0.07188458221834271, 204076000000, 
1.745915238765462, 0.8544598244639824, 0.07191709696790646, 204178000000, 
1.7463491341220998, 0.8545227271146283, 0.07193337887596223, 204246000000, 
1.746782022638211, 0.8545855231398003, 0.07192185847170265, 204348000000, 
1.7472135031894098, 0.8546480614187671, 0.07189422103951555, 204450000000, 
1.7476434219394643, 0.8547103520105142, 0.07185107012181884, 204552000000, 
1.7485017753651806, 0.8548345653279132, 0.0717099310307587, 204654000000, 
1.7493588647054306, 0.8549583417361092, 0.07158111736617045, 204756000000, 
1.7497871152550137, 0.8550201557666304, 0.07155176589124627, 204858000000, 
1.750641736769986, 0.8551432046637544, 0.07135064689652523, 204960000000, 
1.7514929370059014, 0.8552655128156135, 0.07115428877870082, 205062000000, 
1.7523411003565168, 0.8553870009413166, 0.07094204849333866, 205164000000, 
1.7531882417884233, 0.8555079412156467, 0.07071539082531979, 205266000000, 
1.754033349204213, 0.8556281948706083, 0.07045259320899867, 205368000000, 
1.7548754898193069, 0.855747525370383, 0.07015790270504724, 205470000000, 
1.755714536133817, 0.8558659161613206, 0.06983224038667417, 205572000000, 
1.756550727782633, 0.8559833232734138, 0.0694741078340368, 205674000000, 
1.7573841775336934, 0.8560996886676961, 0.06908292495842439, 205776000000, 
1.7577998571727114, 0.8561574677170628, 0.06889914822044847, 205844000000, 
1.7586303173405475, 0.8562723639692564, 0.06845904061008004, 205946000000, 
1.7594576800184716, 0.8563860916792584, 0.06798493882485664, 206048000000, 
1.7602821930864094, 0.8564985688790521, 0.06747680759135852, 206150000000, 
1.761104613319075, 0.8566098471823466, 0.06677326577295846, 206252000000, 
1.7619239121281849, 0.8567197457165313, 0.0662260568862587, 206354000000, 
1.7627411141608211, 0.8568283880102265, 0.06565246979898519, 206456000000, 
1.7635557823065662, 0.8569356224891677, 0.06501373920318096, 206558000000, 
1.7643676036805311, 0.8570413650959863, 0.06432911796078136, 206660000000, 
1.765176868669972, 0.8571456387501404, 0.06360547265276884, 206762000000, 
1.7659834256231965, 0.8572483646312623, 0.06284596915838758, 206864000000, 
1.7667878666960404, 0.857349582159414, 0.062049962252876394, 206966000000, 
1.7675902043023353, 0.8574491530246334, 0.061215565158744885, 207068000000, 
1.768389894690462, 0.8575470271124694, 0.06034202959777316, 207170000000, 
1.7691870520164523, 0.8576432023541257, 0.059428778316144855, 207272000000, 
1.769584134297427, 0.8576904600022272, 0.05899807092660355, 207340000000, 
1.7703775233094974, 0.8577838739418524, 0.058024860223412626, 207442000000, 
1.7711686960087236, 0.857875425712031, 0.05700988177657058, 207544000000, 
1.7719575277836384, 0.8579650466755014, 0.055952255369427946, 207646000000, 
1.7727447064016293, 0.8580527383382068, 0.054857098356441945, 207748000000, 
1.7739237071281564, 0.8581806736891198, 0.05272748821629188, 207850000000, 
1.7750985276443014, 0.8583035020973014, 0.05083023372804375, 207952000000, 
1.776270325387012, 0.8584214025657085, 0.04890073516340743, 208054000000, 
1.7774390756409795, 0.8585342595274474, 0.04685887393557778, 208156000000, 
1.778217526072622, 0.8586071217119816, 0.04571268675607858, 208258000000, 
1.778978247172605, 0.8586771274950102, 0.04672492224506842, 208360000000, 
1.7797370055390016, 0.858748151872919, 0.04716527318159067, 208462000000, 
1.7804915689729703, 0.8588200059118857, 0.047743828026177354, 208564000000, 
1.7812431270682552, 0.8588926955038148, 0.048495474685691035, 208666000000, 
1.7819921997781514, 0.8589662775196307, 0.049261298909029874, 208768000000, 
1.782738189163203, 0.8590406693535217, 0.050014785666701936, 208870000000, 
1.783109855305543, 0.8590781146887352, 0.050367362625968984, 208938000000, 
1.7838519279395655, 0.8591536481348467, 0.05107668313336931, 209040000000, 
1.7845915000375212, 0.859229921587152, 0.05176321420182093, 209142000000, 
1.7853287911568199, 0.8593069247350719, 0.05242383471371801, 209244000000, 
1.7860643630864448, 0.8593846747694316, 0.05306205424444688, 209346000000, 
1.7871625348389761, 0.8595025948210074, 0.0542134625672358, 209448000000, 
1.7882576416777656, 0.8596224509465088, 0.05515391929072596, 209550000000, 
1.7893493524077266, 0.8597440272278717, 0.0560314128713861, 209652000000, 
1.7904372797576595, 0.8598671147536289, 0.05688800139802037, 209754000000, 
1.79152001053132, 0.8599914895225235, 0.05769537563773589, 209856000000, 
1.7925968948492947, 0.8601168747599084, 0.05843969499759328, 209958000000, 
1.7936681994462365, 0.8602431992876942, 0.05911799899302016, 210060000000, 
1.7943883123056248, 0.8603289788809967, 0.05957954216377014, 210162000000, 
1.7950946586311072, 0.8604136414487517, 0.05987823762964377, 210264000000, 
1.795797018272387, 0.8604982741416897, 0.06014412383007397, 210366000000, 
1.796495390011078, 0.8605828536504003, 0.06039010754262685, 210468000000, 
1.7968433275078648, 0.8606251240882975, 0.060519989554285586, 210536000000, 
1.7975386987562227, 0.8607098193655396, 0.06072632395647329, 210638000000, 
1.798232005328926, 0.8607946054875685, 0.06090943732844934, 210740000000, 
1.7989227321717127, 0.8608793382532309, 0.06107009783001784, 210842000000, 
1.79961135398533, 0.8609640432816411, 0.06121063251101449, 210944000000, 
1.8006412004771233, 0.8610910509027039, 0.061431869759176666, 211046000000, 
1.8016680492628816, 0.8612180893214442, 0.06158014592543092, 211148000000, 
1.8026917604353527, 0.8613450246870906, 0.06168587357084247, 211250000000, 
1.8037120800036195, 0.8614717264557665, 0.061757199567453014, 211352000000, 
1.804727670032734, 0.861597962315774, 0.061777633148062366, 211454000000, 
1.8057380139005403, 0.8617235527406399, 0.06173977446047369, 211556000000, 
1.8067434053652305, 0.8618483550286489, 0.06164122776721693, 211658000000, 
1.8077440716690019, 0.8619723474750015, 0.0614812887629503, 211760000000, 
1.8087399704902578, 0.8620953391580763, 0.061259705580180256, 211862000000, 
1.8097308769281732, 0.8622172451558601, 0.06097641208147918, 211964000000, 
1.8107167862010523, 0.862337920888247, 0.06063133586613711, 212066000000, 
1.8110585827142835, 0.8623796574691978, 0.06084657832078888, 212134000000, 
1.8117099004855899, 0.8624591514146112, 0.060490799890928364, 212236000000, 
1.812357660041265, 0.8625377628903156, 0.06015371241754238, 212338000000, 
1.8130021019509102, 0.8626155250476618, 0.05980385170888502, 212440000000, 
1.81396652765645, 0.8627309199377032, 0.0590704634734441, 212542000000, 
1.814928426469165, 0.8628446982312934, 0.05839637764940005, 212644000000, 
1.8158874810638521, 0.8629567985093534, 0.05769692349422362, 212746000000, 
1.8168433949738694, 0.8630671202966844, 0.05694584703203167, 212848000000, 
1.8177950067874291, 0.8631754239612609, 0.056136892695793555, 212950000000, 
1.8187420854108405, 0.8632816606040733, 0.055268338932703956, 213052000000, 
1.8196848618643189, 0.8633856929035565, 0.05433799352729006, 213154000000, 
1.8206233725619978, 0.8634874665085294, 0.05334376263847598, 213256000000, 
1.821557472277126, 0.8635868225902176, 0.05228433600583272, 213358000000, 
1.82248695806031, 0.863683684328421, 0.05115871061814384, 213460000000, 
1.823412031996548, 0.8637779250621446, 0.04996584819939286, 213562000000, 
1.8243328451533818, 0.8638694606843905, 0.048704662574847006, 213664000000, 
1.8249443619411283, 0.8639289294887665, 0.047834982681607845, 213732000000, 
1.8258582154853031, 0.8640157615292646, 0.046457325343605575, 213834000000, 
1.8267679005410635, 0.8640996331912684, 0.04500774263180255, 213936000000, 
1.8273898020912325, 0.8641555128060286, 0.044718815367353275, 214038000000, 
1.828284237657937, 0.8642347881890118, 0.04467903047728589, 214140000000, 
1.8291699290510013, 0.8643151034539914, 0.045763506089515314, 214242000000, 
1.8300498124435385, 0.8643972330898742, 0.047206907829921915, 214344000000, 
1.8309260158463294, 0.8644814008864395, 0.048661748454763294, 214446000000, 
1.8317980175771824, 0.8645675768493216, 0.050063511977882995, 214548000000, 
1.83210054350368, 0.864598399572369, 0.04907909143930147, 214650000000, 
1.8320987706568717, 0.8645979318668713, 0.04962306015387199, 214752000000, 
1.832098075936701, 0.8645977876731873, 0.04968636637110003, 214854000000, 
1.8320977576465172, 0.8645976657860324, 0.049619431964603514, 214956000000, 
1.832097883480032, 0.8645975236107943, 0.04958219817265416, 215058000000, 
1.8320983450278425, 0.8645974058442544, 0.04957852842202335, 215160000000, 
1.8320985748697833, 0.8645973268485689, 0.0495886667719242, 215228000000, 
1.8320986879764958, 0.8645971887479562, 0.049586888758550114, 215330000000, 
1.832098400549623, 0.8645970449689944, 0.049585357603399875, 215432000000, 
1.8320980894083339, 0.864596904168009, 0.04958498328313477, 215534000000, 
1.832098148023534, 0.8645968499051516, 0.04958502190658573, 215636000000, 
1.832393599744927, 0.8646263477026238, 0.04872322529836296, 215738000000, 
1.8326765039027402, 0.8646539497359768, 0.04953779591192425, 215840000000, 
1.832677332520294, 0.8646541416928366, 0.04940194750879977, 215942000000, 
1.8326776077496827, 0.8646541984656727, 0.049340197382056084, 216044000000, 
1.8326773827085296, 0.8646541863628571, 0.04933837060796486, 216146000000, 
1.8326770638635146, 0.8646541888078427, 0.04934793872131848, 216248000000, 
1.8326770195002766, 0.8646542159574933, 0.04935194065267116, 216350000000, 
1.8326771980817034, 0.8646542811556742, 0.049351852365918956, 216452000000, 
1.8326773700379384, 0.8646543451239461, 0.049351094613767715, 216554000000, 
1.832677309772273, 0.8646543709406559, 0.04935073851237353, 216656000000, 
1.832677197699523, 0.8646544028267289, 0.04935064081654127, 216758000000, 
1.8326771559816233, 0.8646544184301066, 0.049350652507229316, 216826000000, 
1.83267713353624, 0.8646544399772574, 0.04935055101674783, 216928000000, 
1.832677173309025, 0.8646544627367854, 0.049350442790822194, 217030000000, 
1.832677277439916, 0.8646544900286932, 0.04935035599489538, 217132000000, 
1.8326773680152089, 0.8646545066814592, 0.049350251476830684, 217234000000, 
1.8329597066518117, 0.8646823877095735, 0.04992954356909671, 217336000000, 
1.8332426407801106, 0.8647105863327091, 0.050358780661554504, 217438000000, 
1.833525672860054, 0.8647390534495802, 0.05076378402418751, 217540000000, 
1.833808695821317, 0.8647677578778497, 0.05118848060076037, 217642000000, 
1.8340910709420046, 0.8647966276935238, 0.05161224020528756, 217744000000, 
1.834372669793229, 0.8648256679702387, 0.052030690346605186, 217846000000, 
1.834373465005966, 0.8648257942239072, 0.05185324295647951, 217948000000, 
1.8343734395683697, 0.8648257110698925, 0.051861625338015305, 218050000000, 
1.8343732541433047, 0.8648256115877293, 0.05189475099261448, 218152000000, 
1.8343732093928617, 0.8648255544873091, 0.05190642882167479, 218254000000, 
1.834373265200606, 0.8648255119177745, 0.05190546302644932, 218356000000, 
1.8343732768248235, 0.8648254739483223, 0.05190104220694511, 218424000000, 
1.834373255695535, 0.8648254273123787, 0.05190201884144991, 218526000000, 
1.834373304016473, 0.8648254058160106, 0.05190243633279745, 218628000000, 
1.8343732859262185, 0.8648253816661833, 0.05190237106019567, 218730000000, 
1.8346525330078247, 0.8648543741416708, 0.052413424976658664, 218832000000, 
1.8349325959900873, 0.8648837098312, 0.052756257098636614, 218934000000, 
1.8352129079097945, 0.8649132760475423, 0.05306947089492759, 219036000000, 
1.8354931337528204, 0.8649430381337379, 0.05339903601713389, 219138000000, 
1.8357727549744947, 0.8649729197692586, 0.05372731497372458, 219240000000, 
1.8360517078862875, 0.8650029147452297, 0.05405225784770284, 219342000000, 
1.8363302373183104, 0.8650330507734953, 0.05437096414791432, 219444000000, 
1.8366084010952404, 0.8650633096560997, 0.054682724474949394, 219546000000, 
1.8368861608779252, 0.8650936894684491, 0.05498802109701998, 219648000000, 
1.8371634592410575, 0.8651242064809795, 0.055287067428623826, 219750000000, 
1.8371641613056904, 0.8651243098194057, 0.0551368589260808, 219852000000, 
1.8371640915805865, 0.8651242534024961, 0.055135796919115965, 219954000000, 
1.8371637799612877, 0.8651241757758504, 0.05518457813233071, 220022000000, 
1.837163649452835, 0.8651241175707538, 0.05517414357976711, 220124000000, 
1.8371636493518413, 0.8651240932140741, 0.055167710221618406, 220226000000, 
1.8371638161634052, 0.8651240781766599, 0.05516680976390258, 220328000000, 
1.837438637500104, 0.8651544587458331, 0.055585080207136345, 220430000000, 
1.837713933170687, 0.8651850679464369, 0.055865852946293496, 220532000000, 
1.8379894120805538, 0.8652158652050208, 0.05612184019319513, 220634000000, 
1.838264876043845, 0.8652468315556465, 0.05639122746620566, 220736000000, 
1.8385398636335184, 0.8652779019031449, 0.0566584773967066, 220838000000, 
1.8388142279045374, 0.8653090567396398, 0.05692214796448785, 220940000000, 
1.839088122106447, 0.8653402783577019, 0.05717997366688123, 221042000000, 
1.8393615520310893, 0.8653716032953119, 0.05743130822379128, 221144000000, 
1.8396345404552727, 0.8654030092865441, 0.05767646223629191, 221246000000, 
1.8399071739716073, 0.8654345341187921, 0.057915788682566645, 221348000000, 
1.8401794039171644, 0.8654661135077327, 0.05814934502493981, 221450000000, 
1.8404516500759664, 0.8654979092300706, 0.058110682054567285, 221518000000, 
1.8407228487449243, 0.8655296387506713, 0.05833930826592351, 221620000000, 
1.8407228426242277, 0.8655295426973785, 0.05844437895948402, 221722000000, 
1.8407226503883698, 0.8655294855950633, 0.05851330475995142, 221824000000, 
1.8407224754801585, 0.8655294491477316, 0.05852294605517514, 221926000000, 
1.8409912329207248, 0.8655609756250024, 0.05882232166550522, 222028000000, 
1.84126071910249, 0.8655927341455665, 0.05902152362550938, 222130000000, 
1.841530407322503, 0.8656246476883667, 0.05920636888098422, 222232000000, 
1.8417999431249368, 0.8656566415238198, 0.05940249505405853, 222334000000, 
1.842068758305626, 0.8656886615982201, 0.05959524980572267, 222436000000, 
1.8423370678278963, 0.865720742473203, 0.059783943735933834, 222538000000, 
1.8426049635941628, 0.8657528849378696, 0.05996710030387297, 222640000000, 
1.842872751414772, 0.8657850946453507, 0.060144313713761034, 222742000000, 
1.843139999282238, 0.8658173342045995, 0.06031588810648064, 222844000000, 
1.843406692174829, 0.8658496286168466, 0.06048197197608767, 222946000000, 
1.8436727949632608, 0.8658819206707894, 0.0606425972176281, 223048000000, 
1.8439388608191984, 0.8659143345404618, 0.060615632616071266, 223116000000, 
1.8442041682852297, 0.8659467050742797, 0.06077177555100343, 223218000000, 
1.8444692093160087, 0.8659791207914116, 0.060922410349663954, 223320000000, 
1.8447338084604705, 0.8660115918728227, 0.06106765973072955, 223422000000, 
1.8449976500804555, 0.8660440083003804, 0.0612089784487589, 223524000000, 
1.8452609282081434, 0.8660764405706959, 0.06147286842240513, 223626000000, 
1.8455239268719401, 0.8661089261168099, 0.06164086096123305, 223728000000, 
1.8457867383239908, 0.8661414283848899, 0.06175567791922221, 223830000000, 
1.8460491258802123, 0.8661739746321081, 0.06186114539350705, 223932000000, 
1.8463108872832426, 0.8662064823205857, 0.061965216599531796, 224034000000, 
1.8465722008714955, 0.8662390092059444, 0.06206737604807773, 224136000000, 
1.8468330767649794, 0.8662715315868864, 0.062165221289733064, 224238000000, 
1.8470936923003503, 0.8663040821346923, 0.062257430367164156, 224340000000, 
1.8473538664404079, 0.8663366360045178, 0.06234429161733367, 224442000000, 
1.8476135966772744, 0.866369157184302, 0.06242608656573342, 224544000000, 
1.8478728516528915, 0.8664016844167024, 0.0625028192331474, 224646000000, 
1.848131556129988, 0.866434186468748, 0.06248933663931471, 224714000000, 
1.8483898945126018, 0.8664666874029713, 0.06256184142416078, 224816000000, 
1.8486478153346033, 0.8664991296107402, 0.0626293444835222, 224918000000, 
1.8489053663636035, 0.8665315980420472, 0.06269198498691315, 225020000000, 
1.8491625319751102, 0.8665640660326963, 0.06275025056540892, 225122000000, 
1.8496754849808972, 0.8666288635167283, 0.06287902194398484, 225224000000, 
1.8501878971184347, 0.866693707276062, 0.0629709515877261, 225326000000, 
1.8506996790614754, 0.8667585696751736, 0.0630486673919456, 225428000000, 
1.8509556085961931, 0.8667910734406516, 0.06309999012076448, 225530000000, 
1.8512102608376, 0.8668233859298816, 0.06313306186650071, 225632000000, 
1.8514637762668713, 0.8668555920124409, 0.06314589677524435, 225734000000, 
1.8517163447573919, 0.8668876621733416, 0.0631461229971093, 225836000000, 
1.8519687226716905, 0.8669197349957927, 0.06314410281482014, 225938000000, 
1.8522210602436004, 0.866951774073943, 0.06313803867145855, 226040000000, 
1.8524728719221644, 0.8669837707421476, 0.06312713724668725, 226142000000, 
1.8527241034855317, 0.8670156787979285, 0.06311153334696773, 226244000000, 
1.8529744582586192, 0.8670474303497835, 0.06311253842501147, 226312000000, 
1.8532246600169509, 0.8670791919359999, 0.06309298735719725, 226414000000, 
1.8534746296939737, 0.8671109038532965, 0.06306892917988224, 226516000000, 
1.8537243535204173, 0.8671426187088354, 0.06304038286546035, 226618000000, 
1.854222742255135, 0.8672057634404511, 0.06295218896003037, 226720000000, 
1.8547202151264899, 0.8672687682366892, 0.06287079960745287, 226822000000, 
1.8552169532821576, 0.8673315782288624, 0.0627834415501615, 226924000000, 
1.8557129615082748, 0.8673941984204979, 0.06268561794634968, 227026000000, 
1.856207365738977, 0.867456497545375, 0.06256902203969433, 227128000000, 
1.8567001201473496, 0.8675185028284342, 0.06243560966490341, 227230000000, 
1.8571911810736028, 0.867580109041449, 0.062284725296464206, 227332000000, 
1.8576806269025687, 0.8676413847124466, 0.06211566396129067, 227434000000, 
1.857925130154565, 0.8676720023290921, 0.061979534335566064, 227536000000, 
1.8581685851213947, 0.8677023832599269, 0.061845054148595355, 227638000000, 
1.8584109037252414, 0.8677325642621445, 0.061724065863139756, 227740000000, 
1.8586522215256391, 0.8677625775799112, 0.061601314305518316, 227842000000, 
1.858892440595138, 0.8677923257586854, 0.061623750824127056, 227910000000, 
1.8591332933488511, 0.8678221795291556, 0.06149587693576811, 228012000000, 
1.8593739018336246, 0.867851928017484, 0.061364631544953425, 228114000000, 
1.8596140183226617, 0.8678815237152626, 0.06122987667156381, 228216000000, 
1.8598535806370085, 0.8679110329160327, 0.06109009431248684, 228318000000, 
1.8603320495125601, 0.8679696823499323, 0.0607242863376513, 228420000000, 
1.8608097908378625, 0.8680279330365941, 0.060420958228297066, 228522000000, 
1.8612869617444148, 0.8680858194248653, 0.060122024771118485, 228624000000, 
1.8617633615372933, 0.868143311960054, 0.05980816821229671, 228726000000, 
1.8622380533438705, 0.8682003018156934, 0.05947540768092449, 228828000000, 
1.8627110963219007, 0.8682567568690447, 0.05912672911265553, 228930000000, 
1.863182679682635, 0.868312723949868, 0.058762676170597515, 229032000000, 
1.8636528854982024, 0.8683681697683904, 0.05838267661317081, 229134000000, 
1.8641216420329907, 0.8684230809637437, 0.057986489465975434, 229236000000, 
1.8645888911102173, 0.8684774619607104, 0.05757400402608133, 229338000000, 
1.864821692498564, 0.868504383145827, 0.05738280734610413, 229406000000, 
1.8650536180385593, 0.8685310825978106, 0.057190951713839665, 229508000000, 
1.8652846214595105, 0.8685576421144372, 0.05700015836761723, 229610000000, 
1.8655149427676414, 0.8685840068765206, 0.05677601319965338, 229712000000, 
1.8657451730106802, 0.8686102768244957, 0.05653436920621187, 229814000000, 
1.8659751326067087, 0.8686363783337515, 0.05628707685212451, 229916000000, 
1.866434495512116, 0.868688129333512, 0.05565913125069825, 230018000000, 
1.8668926206732566, 0.8687392177705089, 0.05514692634671995, 230120000000, 
1.8673500214266359, 0.8687897718212723, 0.054649273391401874, 230222000000, 
1.8678068015780402, 0.8688397756884553, 0.05413208321859503, 230324000000, 
1.8682621861313142, 0.8688891402170175, 0.05359533076947855, 230426000000, 
1.868716183188998, 0.8689378661741147, 0.05304324580780337, 230528000000, 
1.8691686907958331, 0.8689859304776107, 0.052477545921824735, 230630000000, 
1.8696196054555847, 0.869033293722297, 0.05189763495693333, 230732000000, 
1.8700691497899653, 0.8690800000681992, 0.051303003158052154, 230834000000, 
1.8705172975111766, 0.8691260219978143, 0.05069326264443934, 230936000000, 
1.870740628027975, 0.8691487539390109, 0.050410724890975464, 231004000000, 
1.8711866672208484, 0.8691937146102295, 0.049779266657326626, 231106000000, 
1.871631235571541, 0.8692379746116049, 0.049133081173629044, 231208000000, 
1.8720743890900202, 0.8692814817211036, 0.04847221123139358, 231310000000, 
1.8725164876392086, 0.8693243158482705, 0.04779850446948001, 231412000000, 
1.8729572021923635, 0.8693663735464641, 0.0469785853097228, 231514000000, 
1.8733959066493637, 0.8694076371918104, 0.04632707174407981, 231616000000, 
1.8738332775749607, 0.8694481720552792, 0.0456500207911732, 231718000000, 
1.874269410514022, 0.8694879473565436, 0.04492322105884918, 231820000000, 
1.8747042245176246, 0.8695269803923101, 0.044173622049082026, 231922000000, 
1.8751376507631814, 0.8695651986938961, 0.04340874748617482, 232024000000, 
1.875569670680802, 0.8696026204888871, 0.042631466577009815, 232126000000, 
1.8760002565657623, 0.869639263973937, 0.04184074567589531, 232228000000, 
1.8764295418397483, 0.869675104693155, 0.04103561642404763, 232330000000, 
1.8768508171071894, 0.8697098116088751, 0.04202156048985228, 232432000000, 
1.8772714586568386, 0.8697453349035028, 0.04272546786168312, 232534000000, 
1.8774811232416326, 0.8697633336592395, 0.0430203233537067, 232602000000, 
1.8778980246359287, 0.8697997022434683, 0.0440856731427937, 232704000000, 
1.8783136378758867, 0.8698368024215869, 0.04509907674838867, 232806000000, 
1.8787279860102748, 0.8698746477424284, 0.04607401059850276, 232908000000, 
1.8791412418538012, 0.8699131067800043, 0.0470315620715556, 233010000000, 
1.879758243673666, 0.8699719990955289, 0.048669608008213745, 233112000000, 
1.8803739361245468, 0.8700325680104097, 0.05003046230067203, 233214000000, 
1.8809876912133874, 0.8700946224117426, 0.05130711828277534, 233316000000, 
1.8813954276911438, 0.8701366584275191, 0.052073760988614645, 233418000000, 
1.8818009491679195, 0.8701790752140347, 0.05279260695249695, 233520000000, 
1.8822041200552424, 0.8702218739710578, 0.053531435574107895, 233622000000, 
1.8826052624992877, 0.8702650392891451, 0.05425356807644953, 233724000000, 
1.8830051655406728, 0.8703086491625753, 0.05494969017350376, 233826000000, 
1.883403801119501, 0.870352678389688, 0.055615024401553775, 233928000000, 
1.8838011432400052, 0.8703971019416104, 0.05625295453807964, 234030000000, 
1.8841971095850685, 0.8704418779738735, 0.0568665787451109, 234132000000, 
1.884394400183854, 0.870464354991392, 0.057150684241844274, 234200000000, 
1.8847882193067176, 0.8705096451911462, 0.05772984472223349, 234302000000, 
1.88518083331796, 0.8705552929720893, 0.05828545760820488, 234404000000, 
1.8855721528698388, 0.8706012116106021, 0.05881814059602973, 234506000000, 
1.8861569233529005, 0.8706706642116488, 0.059710599246963696, 234608000000, 
